len,width,area
1.272773703,1.101599217,1.094468315
1.430862628,0.923786238,1.046908329
1.700736319,0.866024505,0.898682894
2.248994399,0.944231335,1.222250805
1.755217048,0.792529346,1.726693671
2.114361439,0.91777128,1.18079263
2.777520441,1.188485852,1.607270423
1.781529457,0.918438308,2.454482887
2.230369736,1.289039274,1.38740433
1.499957114,0.730070563,1.738550322
2.305838778,0.593243693,0.891034133
1.605554533,0.905995527,0.997334381
1.71920756,0.893074467,1.161172735
1.988019702,0.779564811,1.237782586
1.684743709,0.854879098,1.19981845
1.656821509,0.98039706,1.187664349
1.512055969,0.999344065,1.246260382
1.680432487,0.894676535,1.147666205
1.9981896,1.024529416,1.244005861
1.634999656,0.86660185,1.676527757
1.529545344,0.90544092,1.144627492
1.421454884,0.960011054,1.067518815
1.272465153,0.970986254,1.078328882
2.548052547,0.932714574,0.965217952
2.115406499,0.985029789,1.892440254
1.424289226,0.919204538,1.717525536
1.261238256,0.956057326,1.028555585
2.113768204,0.82919059,0.928414834
1.302963018,0.816095507,1.394458754
2.181445584,0.971868699,0.85539049
1.283659707,0.792196176,1.689685672
1.351128336,0.816764796,0.817785027
2.342312467,0.921131518,0.912248245
2.715092468,0.915886092,1.632954816
2.207570248,0.895678638,2.009612558
1.603369942,1.033341967,1.580960254
2.508744809,0.902923469,1.379464335
2.257614013,0.843093443,1.966996444
1.23764874,1.008857247,1.458670763
1.202500896,0.914632758,0.974793882
1.998168886,0.959389061,0.886279004
1.379379224,0.817401078,1.525768409
1.278957034,0.875647957,0.910449899
2.294002865,0.694137591,0.876595097
1.686880341,0.797803898,1.351374203
2.449747563,0.896590273,1.101798673
1.475561706,1.05389571,1.807233766
2.511516847,0.889226171,1.177268415
3.161917485,0.871706363,1.91150116
1.439131596,0.87993895,2.296969551
1.713976325,0.704071301,1.015315061
1.822622525,0.987182662,1.034362666
2.661613647,0.935002031,1.449445905
2.509744963,0.880584952,2.149307859
1.979827914,0.824370061,1.862279418
1.924987966,1.066988326,1.429627698
1.913643966,0.962397983,1.582260276
2.16335652,0.909446594,1.501226339
1.650275219,0.949329173,1.588980871
1.218956086,0.919914947,1.251166808
1.650002578,0.861758455,0.858049961
2.502079499,0.892802493,1.197661999
2.742878006,0.927639549,1.931121338
1.655172688,0.907121306,1.989151686
1.510830928,1.025047549,1.259015243
1.583813381,0.998829772,1.244184135
1.589209141,0.892848157,1.206966382
2.237173388,0.927323917,1.119543253
1.402307058,0.984310722,1.76419387
1.315919225,0.908297024,1.050320483
1.363660022,0.974366818,0.963454916
1.508385841,0.992759091,0.961490986
1.715567962,0.953592954,1.148800562
2.311237434,0.448343357,1.261357324
1.636016881,1.104948425,2.197491406
1.55122091,0.994927975,1.045071553
2.00218218,0.842257451,1.2127644
3.062890726,0.572809427,1.320216241
1.52622513,0.813567109,1.236380852
1.47184487,1.021888818,1.029960931
2.102565176,0.797791588,0.975768773
1.770216935,0.919370052,1.484442252
2.639322121,1.054126816,1.305102796
1.672399453,1.229646683,1.773215042
2.845479358,0.789830129,1.053589981
2.739166382,1.136319962,1.587452421
1.954839162,0.79499796,1.64083848
1.776807774,0.840241572,3.880405961
2.7702469,0.580291109,0.947397618
1.617524402,0.790494016,1.236104908
2.027341843,0.803154498,1.158145081
3.983282873,0.759951956,1.08134044
1.704068578,0.911390896,1.445762043
1.943316672,0.906738924,2.155817421
9.723735288,0.78054933,1.253794738
4.497230051,1.070131869,1.453575817
2.716138766,0.948299046,4.540410652
2.101036659,0.880711981,2.981627143
1.922965559,0.880323164,1.680105968
1.965001687,0.932864679,1.155526316
2.15224517,0.961212222,1.265428685
1.298149241,0.892262332,1.456619209
1.697796754,0.842263372,1.656770496
1.441624067,0.788938917,0.907931964
2.268618405,0.882699478,1.119375152
1.387682378,0.822219061,0.906003066
2.004147123,1.096051779,1.707604905
1.221918871,0.929993399,0.929055312
2.113328946,0.923573899,1.75718191
1.327417781,0.93050274,0.855221438
1.3310026,0.870961944,1.531320607
1.380958282,0.9075596,0.975317529
2.028860661,0.841219774,0.930775645
1.487392734,0.871018714,0.997330553
1.753357644,0.76282472,1.307596812
1.829026414,0.75300211,1.027494588
1.571810746,1.003458301,1.143438966
2.05103008,0.963807729,1.188626044
2.081265951,0.826659194,1.237204388
2.488699952,0.849984042,1.61886906
2.037209163,0.869941827,1.314594681
1.867347939,0.839689615,1.749193829
1.385735782,0.93382803,1.474243793
2.814125955,0.977693893,1.196253496
2.176683478,0.76354149,1.003452161
2.192031735,0.818049235,2.205255185
2.491924402,0.905357631,1.401374883
2.196905036,0.922689858,1.47759955
1.528975363,0.977637649,1.831233425
1.722149513,0.751654533,1.65850884
1.388197478,0.818607356,1.128947605
2.01215961,0.696912879,1.08572469
1.917986786,0.972979671,0.865751696
1.54373225,0.78186027,1.197501041
1.568167103,0.835947763,1.544746137
1.907387943,0.705939501,0.977917875
1.921144017,0.882789598,1.1200587
1.404435301,1.008686106,1.127966447
1.426636494,0.798945815,1.386955509
1.554804958,0.866630712,1.081837182
2.466628623,0.855051031,0.949698567
1.871429225,0.75015856,1.083834299
1.486823723,0.98565475,1.660633368
1.481679006,0.878492171,1.22104259
1.967035137,1.02910321,1.186242463
1.808412228,0.774629008,1.009506949
1.708403147,1.009131606,1.565368422
2.118673973,0.763318599,1.172948556
1.783732765,0.770051895,1.382014964
1.944535205,1.084015932,1.353533337
1.832034163,0.709390336,1.130464403
1.712861574,0.720436627,1.648357044
1.779391742,0.957648752,1.088292777
1.874510672,0.678545322,0.966415349
1.705764068,0.969586344,1.375847721
1.658994664,0.938044293,1.139011946
1.850577253,0.879477816,1.29966658
1.958621419,0.911006533,1.236656728
3.266656515,0.940872572,1.326467044
2.215237988,0.984806204,1.507605833
1.7464891,0.851386977,2.421404543
2.023357058,1.006110041,1.806750435
1.458182445,0.876319494,1.200646695
1.918021387,0.878032439,1.675999895
1.376892805,0.721758894,0.96635409
1.197311998,0.900922355,1.398134029
1.635553906,0.973186551,0.828345393
2.458757631,0.886521937,0.821347239
3.001102016,0.936872553,1.26568375
1.769685611,0.834297605,1.768216567
1.84729335,0.873158204,2.33477456
1.312563677,0.803854804,1.280997239
1.854483194,0.796077545,1.308870992
1.839767737,0.885137528,0.840645779
1.212028816,0.866415787,1.199277027
2.206831498,0.803428775,1.310624327
1.257877933,0.818970628,0.820814023
1.409676622,0.744977504,1.454538278
1.482165765,0.901717126,0.832012506
2.314419759,0.835955049,0.863893383
1.50598494,0.814294344,1.052166678
1.735698675,0.778840284,1.610668659
2.126156287,0.787997649,1.012760673
1.285831886,0.837049953,1.111838861
2.106118943,0.908939169,1.419772649
1.804725851,0.997436657,0.862705829
1.833008971,0.818711252,1.555314879
1.403719682,0.923663307,1.430150883
2.059501726,0.941339085,1.21795836
2.173066425,0.958602616,1.000409581
2.298892943,0.787064351,1.640334679
1.435650589,0.978102305,1.576845969
1.589496618,0.91097368,1.573307845
1.521274515,0.93076212,1.039347398
1.762428075,0.853349972,1.126769037
1.251041614,0.950462809,1.125382522
2.762458606,1.004075879,1.190675219
1.359657765,0.996557845,0.886113777
2.794851298,0.812879849,2.063369045
1.571390881,0.986142589,0.995309866
1.393418672,0.800415288,1.886863798
1.285915407,0.981036633,1.152897792
1.175263153,0.868486992,0.888313887
1.559537216,0.839719067,0.96414579
1.821069807,0.937224692,0.851173576
1.473889906,0.753024229,1.024461655
1.580973502,0.747568388,1.348526828
1.289157991,0.958179741,0.913513512
1.779823094,0.923267252,0.969152068
1.656647105,0.731173844,0.960992114
1.479039017,0.839539233,1.399897606
1.982828735,0.841976306,1.015158613
1.579690664,0.859510844,0.969226966
2.100443441,0.902944434,1.394593075
1.742910648,0.998169935,1.060129633
1.923865967,0.921118375,1.629420415
2.668529852,0.958256483,1.363925632
2.140077939,0.9108239,1.409406835
1.312668837,0.825588419,2.041792781
1.736280721,0.941802268,1.629437725
2.290935226,0.893180599,0.838567949
2.13262536,0.747715246,1.247444914
1.791419776,0.897578292,1.521087281
2.287866156,0.826233866,1.356369738
1.966752265,0.868931142,1.286965655
2.053343748,0.899850264,1.505931444
2.625665513,0.939264063,1.443083536
1.964130334,0.819643133,1.437131862
1.395960051,0.976162084,2.142864154
1.259627023,0.895719769,1.367849552
1.508631238,0.92928815,1.05368809
2.51653585,0.824276024,0.840497305
1.758540781,0.916427126,1.089436376
1.818338951,0.863148202,1.675517259
1.519946429,0.787660128,1.321614508
2.306660837,0.902238623,1.251933052
1.712662553,0.879815936,0.973672108
1.474457959,0.812898568,1.704833734
1.431229926,0.90649516,1.22992576
1.396987036,1.012229224,0.974638377
1.742362578,0.796570176,0.981179997
1.44486547,0.762993091,1.079796953
1.802116637,0.844269127,1.134205198
1.688238238,0.680266822,0.894355627
1.785502757,0.839157128,1.185028668
1.845163898,1.052244733,0.967346938
1.514681708,0.987762673,1.220176775
1.571555499,0.894897057,1.583985781
2.046285345,1.064553022,1.18962389
1.599039126,0.842033118,1.136350186
1.519010071,0.970288942,1.701455623
1.625845661,0.929584626,1.049624484
1.268264764,0.839648813,1.138575416
2.027913683,0.792746126,1.22375281
1.42042014,0.972991261,0.839245012
2.109763028,1.001616175,1.375295726
1.639395685,0.87408778,1.048199898
1.261485609,0.849227455,1.704953797
1.45533087,0.84335215,1.201081697
2.630565892,0.908236615,0.834467539
1.66443038,0.730456183,1.027865328
1.519088951,0.897943041,1.992277745
1.467830043,0.954790492,1.015019686
2.842820615,0.705907836,1.071234539
1.494766575,0.814660214,1.066393365
1.511795643,0.880563726,1.779710498
1.772269401,0.620069497,0.963320331
1.44826746,0.903094304,1.070219561
3.200505711,0.663610041,0.930429759
1.445868214,0.732000592,1.026069797
1.605188251,0.868345492,1.812594993
1.962191611,0.832744047,0.860787427
1.975144061,0.944019365,1.15673173
1.906488458,0.789368991,1.349368693
2.111231977,0.838131713,1.545792997
3.036875113,0.912255689,1.22109477
2.166007607,0.946923653,1.479232871
2.631353203,0.988906724,2.316772177
2.045622184,0.885616868,1.667473014
1.427188876,0.846272325,2.189957292
1.496081543,0.993933401,1.518869654
1.826598986,0.866565785,0.974356393
1.535846223,0.805877289,1.149114156
1.578731829,0.948192007,1.267539255
1.738368879,0.80473555,1.019308819
1.228639208,0.850336554,1.149217386
1.395847643,0.88172548,0.943237064
1.445409871,0.81900951,0.803518685
1.611467731,0.860082741,1.026233649
1.712737857,0.8530777,0.918462638
2.677453801,0.824658467,1.172391686
1.817745437,0.904078384,1.217685898
1.681778255,0.875356466,1.730167515
1.823179957,0.80083805,1.290392492
1.798688346,0.883877204,1.208560443
2.665832073,1.057009064,1.257380487
2.207923337,0.871211698,1.276166565
2.020067791,0.899211579,2.156375769
1.394770738,0.811193431,1.665689291
1.957716717,1.110462861,1.520434184
1.719472885,0.932741027,0.88926134
1.870730259,0.788208731,1.753132312
1.91598445,0.737681804,1.360337534
1.264778305,0.94592064,1.218845101
1.34789547,0.798245407,1.157501723
1.332891183,0.822893866,0.846839612
1.329776236,0.887939664,0.892361522
1.862186633,0.788207636,0.870454611
1.638263429,0.980313925,0.937363616
1.728539349,0.70172378,1.191939859
1.683416017,0.851419409,1.266971626
1.579352317,0.902336179,1.040050213
1.928211779,0.800756843,1.188637955
1.967703329,1.043763929,1.175442704
1.501398686,0.73581587,1.236678236
1.647226786,0.862170347,1.693169704
1.651206494,0.94955329,0.888361487
1.802077326,0.89016811,1.103578086
2.364522455,0.828397065,1.247286671
1.501092378,0.831217112,1.363723497
2.097566967,0.760277514,1.594310013
1.937794735,0.862058143,1.004197382
3.142380642,0.982010776,1.375282873
1.392015578,0.934516076,1.358855309
1.934094013,0.849208564,2.453624705
2.306263189,0.829486225,0.972366495
1.875430572,0.883478141,1.332428758
1.605242135,0.915251206,1.654524903
1.756437128,0.828951552,1.370658134
2.377013708,0.891119214,1.132578072
1.73309088,0.920599571,1.144334888
1.359745295,0.955929342,1.799418912
1.585714988,0.953613328,1.280688022
1.67750377,0.969303711,0.969268089
2.202254225,0.826915411,1.159365135
1.542045071,0.647407012,1.328360841
1.573067047,0.84936833,1.557877719
1.79132444,0.917121897,0.829642315
1.592082165,1.015286837,1.079325668
1.672861086,0.993316535,1.371050877
2.145851217,0.805079724,1.237556872
1.765810095,0.774506372,1.294054059
1.436479671,0.761274738,1.430921984
1.615194601,0.860602155,1.139992159
1.558248597,0.790987629,0.832370821
1.626507639,0.94046762,1.100172037
1.889708063,0.764845235,1.011094986
2.626743548,0.686094166,1.240181003
1.459508769,0.887435457,1.217674785
1.780637072,0.760166872,1.510844533
1.335148763,0.860159783,1.050667405
1.71649014,0.88834339,1.12724947
2.043314963,0.954791077,0.924426629
2.302549594,0.920262794,1.277923427
1.619152555,0.956746376,1.603319528
1.724532641,0.94515375,1.754592597
2.310260688,0.844579424,1.172142749
1.326459203,1.026114988,1.303683737
1.206377742,0.908413988,1.606805438
1.54570541,0.846031371,1.037752751
2.359318902,0.896767538,0.863431718
1.206301718,0.995402785,1.093640351
1.477330165,0.931324495,1.819056939
1.340190998,0.927149237,0.903745265
1.626525796,0.866725941,1.062049652
1.384924417,1.008606429,0.975061034
1.577573528,0.802524555,1.090347228
1.92742298,0.921959684,1.051366629
1.803304469,0.724651112,1.038603258
1.418294066,0.842989609,1.486537496
1.550702872,0.839858582,1.097612881
1.922062132,0.895549838,0.972523873
2.62791885,0.878549686,0.996649458
1.934611302,0.96624537,1.388590249
2.370446932,0.896531103,1.839512879
1.519815202,1.024516583,1.492186057
1.914119852,0.901917896,1.815918972
1.684863286,0.763919585,1.193436145
1.511990508,0.98862449,1.407320477
1.383365878,0.826057642,1.048357896
1.564558286,0.970052051,1.186663875
2.325101638,0.827984928,0.930572133
1.638224328,0.771644828,1.209810792
1.326811756,0.870474168,1.616795892
1.514930315,0.935598019,1.04451342
2.171815292,0.916229114,0.902816982
1.514044524,0.762442302,1.133239327
1.411339063,0.80377685,1.6412116
2.114481938,0.877699755,0.903780509
1.330210041,0.812812747,0.920527628
1.825750621,0.872338554,1.614756226
1.931742215,0.921742135,0.845288562
1.513582674,0.828094353,1.316638413
1.247959717,0.863613681,1.455102806
1.367347413,1.024820256,1.014309985
1.741189944,0.82305619,0.847103015
1.867744715,0.693223603,1.069642206
1.90064331,0.836158766,1.189772859
1.783466484,0.702725604,1.101967445
2.013424672,0.722302937,1.283788858
5.67612913,0.797356655,1.042235653
1.796783113,0.710433834,1.220892841
2.025697465,0.774979868,3.638805351
1.763657102,1.044263431,1.116237152
2.55345083,0.70998481,1.246384018
2.100170294,0.718316106,1.466311036
2.145901688,0.638011872,1.503593863
1.685396546,0.725350975,1.235012504
1.723209947,0.87229101,1.183992038
1.802399951,0.77723582,1.009857546
1.594251229,0.934976818,1.227973325
1.477837004,0.796532546,1.051996039
1.763988103,0.814567681,1.241678088
1.775755937,0.947296489,0.998355848
1.853004866,0.891088725,1.177506174
1.698958788,0.910188903,1.309775212
1.733709345,0.857046255,1.415573395
1.92985453,0.950488427,1.196237337
1.784232911,0.87462444,1.216453059
1.465265686,1.198109928,1.562846592
1.514914472,0.959592373,1.275250966
1.920607743,1.02693483,1.37965479
1.564860764,0.913354357,1.136405113
2.400853356,0.800919713,1.632042186
1.766482743,0.947768906,1.14066163
1.577875928,0.914419913,1.664035193
1.460566636,0.839226543,1.370228819
2.090270324,0.883825442,1.217733064
2.629973566,0.941992776,0.945596496
2.291394073,0.909054119,1.523839568
2.278866772,0.896086432,1.933785114
2.356961819,0.90606169,1.686649313
1.833311168,0.875726103,1.712306275
1.309680696,0.906239553,1.841629671
1.441713763,0.963188352,1.318820433
1.326312383,0.888635586,0.873897245
1.766121078,0.839093484,1.035301749
1.418247903,0.873922789,0.900812652
2.278870514,0.77948396,1.203111733
1.621141379,0.902139077,0.977810576
1.584481636,0.885607816,1.469646399
1.85934995,0.942914401,1.204328289
1.512381725,0.921835477,1.1226732
1.760393985,0.994509993,1.431398305
1.402960669,1.021765254,1.040272237
2.313545199,0.880504325,1.347630775
2.292280568,0.803125998,1.168242878
1.398278532,0.910303585,1.665506639
1.53744063,1.018890803,1.511125632
1.898961935,0.96589567,0.975017782
