,rgrowth,xenzyme,rGco2,rMco2,rXco2,jEX,jDE,jDEco2,jD,jED,jV,jE,dreserve,response,isolate,ontology,turnover,pc1,pc2
1554,0.0519449485448214,0.0001731909858513,0.0002870368614929,6.521241581656985e-05,9.57016965273012e-07,3.5606452000858382e-06,0.0014541377735186,0.0004536231538381,0.0019077609273568,3.019173519174538e-06,0.001330166338061,3.019173519174538e-06,0.0541764660186034,negative,Solirubrobacterales bacterium URHD0059,Amino acids,0.0013331855115801745,-0.0851009421606181,0.054772421493674346
1557,0.3415645197006473,0.0006004894519534,0.0015823953739304,4.91362665782144e-08,2.781939212240016e-06,3.0055579050521126e-06,0.0019526539830334,0.0006091369568063,0.0025617909398398,7.009996716497039e-06,0.0019573431477263,7.009996716497039e-06,0.2978828974130275,undefined,Staphylococcus sp. URHA0057,Amino acids,0.001964353144442797,0.42144094756505984,0.41551175488610187
1558,0.0624990473633361,0.0003514503030233,0.0003398549933446,0.0001316025799883,1.9111033757140016e-06,1.955429139406457e-06,0.0009467904156168,0.0002953544445218,0.0012421448601386,1.8317400145641344e-06,0.0006244046736591,1.8317400145641344e-06,0.0934040639764728,positive,Streptomyces sp. URHA0041,Amino acids,0.0006262364136736642,-0.06803806354299738,-0.14095742463235839
1560,0.0588158469314002,0.0004539271715116,0.0002883514722012,9.460030442201195e-05,2.2254303050367566e-06,8.279861299526896e-06,0.0015021148556311,0.000408972746953,0.0019110876025841,3.850456171826784e-06,0.0013847492672626,3.850456171826784e-06,0.0808831319610186,positive,Acidobacteriaceae bacterium URHE0068,Amino acids,0.0013885997234344269,-0.029594952127347716,-0.035883878376257734
1561,0.1381617080112506,0.0004542908572679,0.0007030452600125,8.687446639582581e-06,2.3116899643662103e-06,1.818823135600931e-06,0.0012364779675789,0.0003366492176359,0.0015731271852149,2.101888677027502e-06,0.001033158932646,2.101888677027502e-06,0.1493116302155067,negative,Bacillus sp. URHB0009,Amino acids,0.0010352608213230277,0.1079400263662173,0.0381815727309025
1562,0.0989704044726071,0.0002284887828804,0.0005178643911821,9.775353676287628e-06,1.1955715960631365e-06,1.8569516279278504e-06,0.0013313830364437,0.0003624885111946,0.0016938715476383,2.2890798113608656e-06,0.0012654738094116,2.2890798113608656e-06,0.1021356480270319,undefined,Blastococcus sp. URHD0036,Amino acids,0.0012677628892229609,0.02119584773648975,0.059293886390034405
1563,0.0587220258948725,8.59846541334382e-05,0.0002813210895555,0.0001282185356152,4.119288498183597e-07,1.5326086528301007e-06,0.0015099739734799,0.0004111125067744,0.0019210864802543,3.569471296651422e-06,0.0013771681080581,3.569471296651422e-06,0.0726938651701453,positive,Bradyrhizobium sp. URHA0002,Amino acids,0.0013807375793547514,-0.09644762113659458,0.0037717173707954394
1564,0.0595762332657752,0.0001134395418922,0.000272784421399,0.0001557421959755,5.194108137184589e-07,1.9325024402380507e-06,0.0015163544411481,0.0004128496824499,0.0019292041235981,3.4659516167693915e-06,0.0013341606396698,3.4659516167693915e-06,0.0708657779909215,positive,Bradyrhizobium sp. URHA0013,Amino acids,0.0013376265912865694,-0.1078304485398769,-0.023345849677192294
1565,0.0714521976591748,0.0001204748371373,0.0002948883270976,0.0001085428897812,4.972082643315742e-07,1.8498963801860987e-06,0.0015430139996675,0.000420108137314,0.0019631221369816,3.395130814304031e-06,0.001431334763277,3.395130814304031e-06,0.0815525566836624,positive,Bradyrhizobium sp. URHD0069,Amino acids,0.001434729894091304,-0.07619358557691797,0.03205558669534587
1566,0.0953187979736286,0.0001703727808186,0.0004733081362437,0.000104084648284,8.459907706582358e-07,1.1097029136773386e-06,0.0012725090063437,0.0003464591951114,0.0016189682014551,2.113949761459217e-06,0.0009531880506834,2.113949761459217e-06,0.0988018645875566,positive,Burkholderia sp. URHA0054,Amino acids,0.0009553020004448592,-0.04542746649765507,-0.02241495982823444
1567,0.0575992124387565,0.0004169225700679,0.0003467150540719,2.741511613582565e-05,2.5096407625125125e-06,9.337285188492714e-06,0.0016875698368821,0.0004594655789984,0.0021470354158806,2.9157810850642885e-06,0.0015584504852674,2.9157810850642885e-06,0.0459011417638952,positive,Caulobacter sp. URHA0033,Amino acids,0.0015613662663524642,-0.015012832602212133,0.024451734055887207
1568,0.0806712845271151,0.0004341875017015,0.0005297365732003,2.1848205906030885e-06,2.851138427087783e-06,4.428363939944856e-06,0.0013607785045924,0.0003704918574844,0.0017312703620769,2.2798686177411995e-06,0.0013388578830169,2.2798686177411995e-06,0.0787712532649263,undefined,Cellulomonas sp. URHD0024,Amino acids,0.001341137751634641,0.05418604530677053,-0.012324913214807678
1569,0.0650899202258451,0.0002975113974844,0.000436492552688,3.927682123058355e-06,1.995109363956324e-06,4.535633124002528e-06,0.0014411216709623,0.000392366460033,0.0018334881309953,2.6591742468037308e-06,0.0014636768450985,2.6591742468037308e-06,0.0657618790085569,undefined,Cellulomonas sp. URHE0023,Amino acids,0.0014663360193453037,0.010702685617749149,0.025571938047334195
1570,0.0486525571352532,0.0001037620961763,0.0003994231044957,8.697872518119798e-06,8.51856120707928e-07,1.936588994953841e-06,0.0013232329759815,0.0003602695379898,0.0016835025139714,3.170979786735844e-06,0.001280175996817,3.170979786735844e-06,0.0686859071046787,positive,Comamonadaceae bacterium URHA0028,Amino acids,0.001283346976603736,-0.033329493002682814,0.040353841412839646
1571,0.0496609639609536,0.0001222977466618,0.0003045521525382,4.682017499031892e-05,7.500064240742853e-07,2.7904487285153003e-06,0.0015063504839493,0.0004101259587343,0.0019164764426836,3.560297618922543e-06,0.0014161917128765,3.560297618922543e-06,0.0608850155059147,positive,Dongia sp. URHE0060,Amino acids,0.0014197520104954225,-0.06612143910233667,0.04691195714943947
1572,0.0597395568830771,0.0004295491619399,0.0004877296458799,1.1658095338908943e-05,3.5069537099354748e-06,5.446970655857228e-06,0.0012723442893126,0.0003464143484896,0.0016187586378023,2.291322806422436e-06,0.0010875186772448,2.291322806422436e-06,0.066292170340694,undefined,Flavobacterium sp. URHB0058,Amino acids,0.0010898100000512223,0.03762681202837759,-0.07919439523365607
1573,0.0881398528032657,0.0003394896339737,0.0005243004323756,1.0117993849457562e-05,2.0194560827869178e-06,2.8671763497944635e-06,0.001287182051567,0.0003504541463553,0.0016376361979224,2.1899747115334013e-06,0.0012082420584665,2.1899747115334013e-06,0.092808204756598,negative,Geodermatophilaceae bacterium URHA0031,Amino acids,0.0012104320331780335,0.03392236285410666,0.0082154478414797
1574,0.0784170732858355,0.0002033344218338,0.000479446640236,5.237206833507157e-06,1.2431987232832084e-06,2.1425598986675946e-06,0.0013128572449983,0.0003574445934219,0.0016703018384203,2.4364128622921382e-06,0.0013255762730738,2.4364128622921382e-06,0.0880094504563345,negative,Geodermatophilaceae bacterium URHB0048,Amino acids,0.0013280126859360922,0.010432919931886189,0.04392348153408003
1575,0.1010317662113535,0.0003013395057127,0.0005553844168491,8.209429933308666e-06,1.6565014344476212e-06,2.351861858612136e-06,0.0013537068346152,0.0003685664918672,0.0017222733264824,2.2287311795155094e-06,0.0012528201859365,2.2287311795155094e-06,0.0979181953416221,negative,Geodermatophilaceae bacterium URHB0062,Amino acids,0.0012550489171160154,0.035138661090658656,0.04518774107327815
1576,0.1170606271382358,0.0004275941872924,0.00053549305063,4.5989486492208925e-06,1.956026730614732e-06,3.815286127481292e-06,0.0015318848165073,0.0004170780543671,0.0019489628708744,2.6115997364821646e-06,0.0015736823635524,2.6115997364821646e-06,0.1018863611784916,undefined,Intrasporangiaceae bacterium URHB0013,Amino acids,0.0015762939632888821,0.059964772778057125,0.08129105973476877
1577,0.0645718546242471,0.0001296787906919,0.0004155486835763,4.4713934620051676e-07,8.345408548877662e-07,1.8972248905976284e-06,0.001362099831092,0.0003708516079563,0.0017329514390484,2.983127270086096e-06,0.0015072157633374,2.983127270086096e-06,0.0823381611880246,undefined,Lysobacter sp. URHA0019,Amino acids,0.0015101988906074861,-0.0036448489572850165,0.06922183893986258
1578,0.0569135454343322,0.000155535659724,0.00033705807967,8.028533810118448e-06,9.21126076169175e-07,3.427110762712584e-06,0.0016071307580188,0.0004375648628702,0.0020446956208891,3.05912411845506e-06,0.0016574904905943,3.05912411845506e-06,0.0527099180406604,undefined,Marmoricola sp. URHB0036,Amino acids,0.001660549614712755,-0.03836021895863442,0.09021419988237414
1579,0.0616369650256487,0.0001484555736112,0.0003628066129283,5.705765189884826e-05,8.738370523241275e-07,2.428854169058403e-06,0.0014553591811335,0.0003962428304867,0.0018516020116202,3.0099508978776e-06,0.0013258438499406,3.0099508978776e-06,0.0689723300885699,positive,Mesorhizobium sp. URHA0056,Amino acids,0.0013288538008384776,-0.054112325223719906,0.03012584456300792
1580,0.0549597735900475,0.0001533362908763,0.0003637763006394,4.205566927740732e-05,1.0149260996748982e-06,2.8210150644507035e-06,0.0014397154106071,0.0003919835850762,0.0018316989956834,3.070291864778069e-06,0.0012919422506028,3.070291864778069e-06,0.0637101952867457,positive,Mesorhizobium sp. URHB0007,Amino acids,0.001295012542467578,-0.05176678611745158,0.028673774893528736
1581,0.0557696127329152,0.0001465751774394,0.0002798284779729,0.0001438519879908,7.354526381227545e-07,2.7363004009810943e-06,0.0015307556958767,0.0004167706347552,0.001947526330632,3.2997713848335e-06,0.0013628347133241,3.2997713848335e-06,0.0613685404486297,positive,Mesorhizobium sp. URHC0008,Amino acids,0.0013661344847089333,-0.10368526382919768,-0.026433924892145216
1582,0.1407121685843219,0.0004342270264156,0.0005748400348655,1.8452139408169596e-06,1.773912530206876e-06,3.4600671667388285e-06,0.001633678947943,0.0004447929960048,0.0020784719439479,2.745344338900243e-06,0.0016695599009768,2.745344338900243e-06,0.1135474037757048,undefined,Microbacterium sp. URHA0036,Amino acids,0.0016723052453157003,0.07529581609139498,0.12582275955474143
1583,0.0611058740560277,0.0003653191486755,0.0004189695314244,0.0001020810631984,2.5047934409816397e-06,3.285587356295294e-06,0.0011374778548205,0.0003096949884625,0.0014471728432831,2.2278395945158057e-06,0.0008989850244425,2.2278395945158057e-06,0.082624485578192,negative,Micromonosporaceae bacterium URHE0070,Amino acids,0.0009012128640370158,-0.02256313496705553,-0.13382068366651045
1584,0.0517768858363793,8.784331468062562e-05,0.0003900458171813,0.0001185207104167,6.617415648905726e-07,1.027811366744932e-06,0.0011918853400089,0.0003245082223433,0.0015163935623522,2.3819737393177385e-06,0.000926820356473,2.3819737393177385e-06,0.0664732144135412,positive,Mycobacterium sp. URHB0044,Amino acids,0.0009292023302123177,-0.09421340545845899,-0.07531636755829992
1585,0.0628493078191827,8.698826304271515e-05,0.0004379555645987,5.667880303083228e-05,6.061640959347606e-07,1.0446784248072728e-06,0.0012810220723706,0.0003487770018922,0.0016297990742629,2.4259434614485483e-06,0.0010779266477328,2.4259434614485483e-06,0.0722581244617808,positive,Mycobacterium sp. URHD0025,Amino acids,0.0010803525911942486,-0.05711396285177005,0.00492805087013182
1587,0.0628049841072534,0.000192035907712,0.0004171676141788,4.565393738209496e-06,1.2755542031518663e-06,2.899813914864122e-06,0.001375905903288,0.0003746105131089,0.0017505164163969,2.881701577369377e-06,0.001408996355128,2.881701577369377e-06,0.0756423949509364,undefined,Nocardioides sp. URHA0032,Amino acids,0.0014118780567053694,-0.005311977842120574,0.04582714991457265
1588,0.0760971672567045,0.000760971672567,0.0005481135954463,5.035087477665449e-05,5.48113595446321e-06,3.883748850128594e-06,0.0010679774333234,0.0002907724818463,0.0013587499151697,1.738638608798514e-06,0.0005543081378853,1.738638608798514e-06,0.0878138578004517,negative,Paenibacillus sp. URHA0014,Amino acids,0.0005560467764940984,0.07689397350155766,-0.21865381393257347
1589,0.1822905672093741,0.0002778649007564,0.0007928897903202,4.097046697653046e-05,1.2085992504763804e-06,1.8771860698888465e-06,0.0020294992431185,0.0005525608626302,0.0025820601057487,4.006398586571482e-06,0.001626160600335,4.006398586571482e-06,0.1334727477002303,positive,Pseudomonas sp. URHB0015,Amino acids,0.0016301669989215715,0.08621316045992124,0.23290316505424674
1590,0.0493625032536179,9.167784022831743e-05,0.0001880572304519,0.0003586128173185,3.492667427860264e-07,1.2994701205698154e-06,0.0014541517027936,0.000395914076842,0.0018500657796356,3.743129403588828e-06,0.0011621600541521,3.743129403588828e-06,0.0678333075108688,positive,Rhodospirillales bacterium URHD0017,Amino acids,0.001165903183555689,-0.1993744165289826,-0.20224872748223
1591,0.0575193799874466,0.0001206783970234,0.0004156661058088,6.39622084900443e-05,8.720872748792914e-07,1.2381690450232186e-06,0.0010994955981346,0.0002993537633598,0.0013988493614945,2.942015835615649e-06,0.0009677765567114,2.942015835615649e-06,0.1108863421391316,undefined,Rhodospirillales bacterium URHD0088,Amino acids,0.0009707185725470156,-0.026064521007031115,-0.023203942964443124
1592,0.0446097057024748,0.0001873780126921,0.000295483199263,7.800800267155876e-05,1.2411436881271315e-06,4.617757548828827e-06,0.0015055115262219,0.0004098975402181,0.0019154090664401,3.5649193126760027e-06,0.0014411370725822,3.5649193126760027e-06,0.0547048611089288,negative,Solirubrobacter sp. URHD0082,Amino acids,0.001444701991894876,-0.06736912419458901,-0.0036255417646352973
1593,0.0510902631619485,0.000170341357385,0.0003069993583636,7.11493718296253e-05,1.023574438327446e-06,3.808276700425549e-06,0.0015521380496671,0.0004225922934208,0.001974730343088,3.222646089802241e-06,0.001450613248417,3.222646089802241e-06,0.0532479345495636,negative,Solirubrobacterales bacterium URHD0059,Amino acids,0.0014538358945068023,-0.07116756818392764,0.020760024903719938
1596,0.3341190125900449,0.0005873998357126,0.0014687803146288,4.969136147800101e-08,2.582197609237808e-06,2.789760611125019e-06,0.0020749585869196,0.0005649378340977,0.0026398964210173,6.413174618449347e-06,0.0019793689135269,6.413174618449347e-06,0.2905748756415717,undefined,Staphylococcus sp. URHA0057,Amino acids,0.0019857820881453493,0.39766193622461043,0.37561668239830953
1597,0.0630794757713483,0.0003547142206106,0.0003643212231845,0.0001424075794642,2.048684095002276e-06,2.096200879405232e-06,0.0010097087934277,0.0002749079921037,0.0012846167855315,1.953471474300862e-06,0.0006755408533953,1.953471474300862e-06,0.0943085061023669,positive,Streptomyces sp. URHA0041,Amino acids,0.0006774943248696009,-0.05719564483891113,-0.17115082615476065
1599,0.0590085073594078,0.0004554140803586,0.0002701028211835,9.101000867114195e-05,2.084591415986336e-06,7.75586085598226e-06,0.0014110641472871,0.0004401861917193,0.0018512503390064,3.617090182582435e-06,0.0013324756818852,3.617090182582435e-06,0.0811643842640122,positive,Acidobacteriaceae bacterium URHE0068,Amino acids,0.0013360927720677824,-0.0419710285674774,-0.0009893588041844498
1600,0.1357292821437017,0.0004462927740905,0.0006591760504036,8.317450638994841e-06,2.16744318913615e-06,1.7053306794028997e-06,0.0011638958784611,0.0003630812215607,0.0015269771000218,1.99156456876376e-06,0.0009892782134613,1.99156456876376e-06,0.1465151855603114,negative,Bacillus sp. URHB0009,Amino acids,0.0009912697780300637,0.08883427180370278,0.06308551315637174
1601,0.0987027818767705,0.0002278709339232,0.0004920012385438,9.749540022018904e-06,1.1358624304872094e-06,1.7642118601184324e-06,0.0012527276606271,0.0003907925938399,0.001643520254467,2.1751702108963566e-06,0.001262158583556,2.1751702108963566e-06,0.1018386937449756,undefined,Blastococcus sp. URHD0036,Amino acids,0.0012643337537668962,0.011728914155555497,0.08492590164451523
1602,0.058095488846335,8.506723736180415e-05,0.0002630643244102,0.0001227261005986,3.851960930257061e-07,1.4331476551541929e-06,0.0014178725473753,0.0004423100949538,0.0018601826423291,3.35161754754426e-06,0.0013184906170967,3.35161754754426e-06,0.0718778893829698,positive,Bradyrhizobium sp. URHA0002,Amino acids,0.0013218422346442443,-0.10654449937210829,0.03473580569374363
1603,0.0591419021016516,0.0001126125287431,0.0002547704833925,0.0001497680136666,4.851103424883359e-07,1.8048852582256315e-06,0.0014238357729019,0.0004441703431501,0.0018680061160521,3.2544675161632747e-06,0.0012832398075189,3.2544675161632747e-06,0.0703232229734026,positive,Bradyrhizobium sp. URHA0013,Amino acids,0.0012864942750350633,-0.11721987462282282,0.008670219121790244
1604,0.0667581120418016,0.0001125601862408,0.0002763445075568,0.0001055600773882,4.659417153341482e-07,1.7335671074033804e-06,0.0014505687461086,0.0004525097837714,0.0019030785298801,3.191991383708287e-06,0.0013922193880462,3.191991383708287e-06,0.0758751552373113,positive,Bradyrhizobium sp. URHD0069,Amino acids,0.0013954113794299083,-0.09003575292429551,0.05820772911307663
1605,0.0936332953717615,0.000167360114152,0.0004425493937817,9.863863759981824e-05,7.910126068633634e-07,1.0375869631636816e-06,0.0011958767675461,0.0003730577671353,0.0015689345346815,1.986476196991516e-06,0.0009034669065098,1.986476196991516e-06,0.0969623798669834,positive,Burkholderia sp. URHA0054,Amino acids,0.0009054533827067915,-0.0580883455243325,0.004432656758674478
